Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2017-07-20,762.6458740234375,767.7227783203125,754.6962280273438,757.2717895507812,743.29443359375,6288420,-0.0026420401015819772,710.2492167154948,34.69014613189759
2017-07-21,767.7227783203125,788.376953125,765.221435546875,785.0584106445312,770.568115234375,44831188,0.03669306248715953,714.4312418619792,35.914138897571405
2017-07-24,792.4879760742188,804.8211059570312,785.0584106445312,800.0413818359375,785.2745971679688,20042658,0.019085167406977188,719.0466573079427,37.738483968399755
2017-07-25,804.7220458984375,804.8458862304688,791.2992553710938,793.5529174804688,778.9059448242188,9259100,-0.008110160927649823,723.7140808105469,38.013987889219294
2017-07-26,794.5682983398438,807.297607421875,793.0328369140625,803.7561645507812,788.9207763671875,10131916,0.01285767696842166,728.8058146158854,38.16889127579736
2017-07-27,806.3565673828125,808.090087890625,786.7177124023438,789.9124145507812,775.3326416015625,8495918,-0.017223818131133384,732.7236775716145,38.20919098654023
2017-07-28,788.1541137695312,795.43505859375,781.59130859375,789.7390747070312,775.1624755859375,6614152,-0.00021944185273825578,736.1990681966146,38.50414953188623
2017-07-31,793.453857421875,801.7997436523438,790.5067749023438,800.0166625976562,785.2503051757812,7645862,0.013013903224223355,739.9369710286459,39.090201199082834
2017-08-01,803.7561645507812,803.7561645507812,788.2778930664062,794.2711181640625,779.61083984375,5681949,-0.007181780958083972,743.1457214355469,39.47875921079736
2017-08-02,797.4410400390625,810.17041015625,796.5,806.950927734375,792.0567016601562,9592846,0.015964082389929413,746.7259521484375,40.2509600097139
2017-08-03,805.7869262695312,824.63330078125,800.9329833984375,817.3027954101562,802.2174072265625,9094953,0.012828373225675094,750.4919209798177,41.415356319745094
2017-08-04,823.6921997070312,823.6921997070312,799.9671020507812,803.458984375,788.629150390625,8574605,-0.016938411458887637,753.6205973307292,41.763420614718996
2017-08-07,808.1396484375,808.1396484375,798.7041015625,800.5862426757812,785.8095092773438,4401364,-0.0035754677651074207,756.6006815592448,41.82054090742257
2017-08-08,801.4035034179688,802.9141845703125,785.949951171875,793.7510375976562,779.100341796875,5058636,-0.008537749856005306,759.3314636230468,41.46937982769757
2017-08-09,793.23095703125,802.3941040039062,785.0584106445312,791.8936157226562,777.2772827148438,4816513,-0.0023400559961743728,762.6384501139323,39.897239463159345
2017-08-10,789.045654296875,795.7817993164062,781.5665283203125,784.7365112304688,770.252197265625,4701836,-0.009037962107645181,765.8026245117187,37.62155897608707
2017-08-11,768.1932983398438,782.5819091796875,759.3025512695312,765.8653564453125,751.7294311523438,7843781,-0.024047759362650578,768.5474385579427,34.265583761778956
2017-08-14,773.1710815429688,784.810791015625,773.1710815429688,779.1395263671875,764.758544921875,6202842,0.017332250127471083,771.7173909505208,30.353756361247353
2017-08-16,778.6194458007812,780.6007080078125,767.8218383789062,775.6971435546875,761.3796997070312,6265622,-0.004418185313419309,774.0973307291666,27.555482656362862
2017-08-17,777.133544921875,791.3240356445312,773.2454223632812,776.1924438476562,761.8658447265625,7304951,0.0006385227753953338,776.1520202636718,25.155993240000313
2017-08-18,774.6570434570312,781.4922485351562,769.282958984375,780.3035278320312,765.901123046875,3662412,0.00529647514216447,778.3453959147135,22.302088075620148
2017-08-21,781.0960083007812,784.637451171875,772.7996215820312,774.8551635742188,760.5532836914062,3495195,-0.0069823652764329225,779.5547668457032,21.017770909429956
2017-08-22,778.6194458007812,782.5323486328125,770.7193603515625,772.7005615234375,758.4384155273438,4399773,-0.002780651342429663,780.6642496744792,19.66056024248676
2017-08-23,775.0780639648438,785.826171875,769.282958984375,783.5972900390625,769.134033203125,3839702,0.014102136142027932,782.1121907552083,18.11327136182801
2017-08-24,787.5349731445312,789.0703735351562,774.9046630859375,776.6630249023438,762.3277587890625,5839979,-0.008849271462351593,783.0524454752605,17.00407429442513
2017-08-28,782.1113891601562,783.5477294921875,773.2701416015625,775.9200439453125,761.5985107421875,5684028,-0.0009566323272884869,783.7863220214844,16.15665236482241
2017-08-29,773.5921020507812,776.3905639648438,757.816650390625,758.8815307617188,744.87451171875,6998558,-0.021959109468236204,783.7599039713542,16.19803325172567
2017-08-30,766.50927734375,777.0344848632812,763.3888549804688,774.70654296875,760.4074096679688,4769560,0.02085307332640851,783.9638041178385,16.038196063928222
2017-08-31,780.1054077148438,791.2249755859375,779.6100463867188,789.7638549804688,775.1868286132812,11585780,0.019436149272752612,785.1954630533854,14.945088517052554
2017-09-01,792.4136962890625,800.7100830078125,791.99267578125,797.4906005859375,782.7709350585938,7121827,0.00978361513602044,786.4692220052083,14.273302068013335
2017-09-04,800.1652221679688,810.393310546875,790.4324951171875,799.100341796875,784.3509521484375,9950182,0.002018508067373803,787.8635070800781,13.334970365712243
2017-09-05,807.34716796875,809.7493896484375,802.9141845703125,808.6349487304688,793.7095947265625,11637538,0.01193167670552353,788.6493916829427,13.848786065224761
2017-09-06,805.5640869140625,818.4915161132812,803.7809448242188,814.974853515625,799.9324340820312,22496263,0.00784025572368563,789.1471740722657,14.524291508360331
2017-09-07,815.2720336914062,824.682861328125,807.34716796875,810.4180297851562,795.459716796875,7478761,-0.005591367280611936,789.7093444824219,15.018671059548911
2017-09-08,812.3002319335938,815.5197143554688,804.474365234375,809.2293090820312,794.29296875,6114140,-0.001466799428734511,789.8917826334635,15.226985216839372
2017-09-11,813.5880126953125,819.0858764648438,808.8826293945312,810.2199096679688,795.2653198242188,5856706,0.0012241284081284665,790.5686991373698,15.672793393031204
2017-09-12,815.0243530273438,817.2532348632812,809.328369140625,816.0150146484375,800.9534301757812,2999837,0.0071525087341330895,791.4445638020833,16.344639170229687
2017-09-13,816.2626342773438,851.8255615234375,814.2814331054688,841.0278930664062,825.504638671875,13557530,0.03065247326208209,792.8116048177084,18.640178413722083
2017-09-14,847.7640380859375,853.4105224609375,834.0936279296875,835.92626953125,820.4971313476562,5476914,-0.006065938570188889,794.2001098632812,20.235797091456842
2017-09-15,834.0936279296875,844.8417358398438,826.9116821289062,833.8955078125,818.50390625,13196770,-0.002429355067270156,795.0982625325521,21.386491022426252
2017-09-18,842.0184936523438,843.0586547851562,835.1832885742188,837.6102905273438,822.1500854492188,2336110,0.004454734052457665,795.7751790364583,22.410406076301147
2017-09-19,840.730712890625,840.7802734375,829.1405639648438,830.7255249023438,815.3924560546875,3562177,-0.00821953323981428,796.6840637207031,23.26923852556053
2017-09-20,848.0612182617188,864.3072509765625,837.1644897460938,839.1952514648438,823.705810546875,11511053,0.010195577610903062,797.9710306803386,24.52623644420031
2017-09-21,839.0466918945312,843.7025146484375,828.3976440429688,833.44970703125,818.0663452148438,5976672,-0.006846493022410138,799.2943196614583,25.34788794272814
2017-09-22,832.0133666992188,832.0133666992188,805.5640869140625,809.724609375,794.7791137695312,5673719,-0.028466141935257094,799.8886861165364,25.377406223121813
2017-09-25,807.34716796875,820.175537109375,797.63916015625,813.8356323242188,798.814208984375,6566972,0.005077063117041591,800.8586568196614,25.334366233800274
2017-09-26,813.9842529296875,819.2839965820312,804.5734252929688,812.3992919921875,797.4044799804688,4875350,-0.0017649022419050642,802.4097880045573,24.529748450355957
2017-09-27,817.8475952148438,817.9466552734375,788.0302734375,791.64599609375,777.0342407226562,8514143,-0.025545684373438737,802.826670328776,24.22501459061843
2017-09-28,792.1412963867188,795.3607788085938,772.8739013671875,779.0652465820312,764.6856079101562,13636223,-0.01589188800776664,802.9389404296875,24.102442660425748
2017-09-29,784.3154907226562,785.949951171875,771.7842407226562,773.5673828125,759.2892456054688,7691452,-0.007057000416398784,802.8514383951823,24.2074284288793
2017-10-03,787.5349731445312,796.3018798828125,777.9755859375,790.853515625,776.2562866210938,8466559,0.02234599492761946,803.2031046549479,23.94377029937502
2017-10-04,791.6954956054688,817.2037353515625,788.1293334960938,811.1610107421875,796.1890258789062,8725859,0.025677947579380467,804.4132995605469,23.372253888346446
2017-10-05,817.2532348632812,820.6708374023438,810.962890625,816.4112548828125,801.3423461914062,4906551,0.006472505545873197,805.8703226725261,22.679301660520636
2017-10-06,816.2626342773438,831.468505859375,814.8757934570312,829.1901245117188,813.8853149414062,5998431,0.015652490766728144,807.3900838216146,22.66290143876903
2017-10-09,831.121826171875,831.914306640625,820.22509765625,822.8502197265625,807.6624755859375,4084462,-0.007645900014655371,808.9296569824219,22.0644518547948
2017-10-10,823.1968994140625,839.3438720703125,823.1968994140625,835.2823486328125,819.8651733398438,6798826,0.01510861710698852,810.9084004720052,21.660171668340915
2017-10-11,837.3626098632812,850.339599609375,828.1499633789062,832.260986328125,816.8995361328125,7116625,-0.0036171748506751422,813.3543823242187,19.630536555817226
2017-10-12,834.1926879882812,868.5668334960938,834.1926879882812,864.5548706054688,848.5973510742188,8603714,0.03880259294602051,816.3493265787761,20.370808034490736
2017-10-13,871.0433959960938,882.3363037109375,865.1492309570312,868.2201538085938,852.1949462890625,9926723,0.004239503272427392,818.9645365397135,21.82433038240582
2017-10-16,870.7462158203125,883.6241455078125,853.21240234375,868.5668334960938,852.5352783203125,14772250,0.00039929928599247155,821.3337443033854,23.225731923250613
2017-10-17,869.755615234375,875.69921875,859.0570068359375,866.1398315429688,850.153076171875,6414314,-0.0027942604524237025,823.5683939615885,24.216733721218603
2017-10-18,869.1611938476562,909.2809448242188,866.7837524414062,905.912841796875,889.1920166015625,16924095,0.04591984897294621,826.8109903971355,28.314260404353362
2017-10-19,907.2006225585938,913.2433471679688,894.5208129882812,901.3560180664062,884.71923828125,3698813,-0.005030090666813258,829.6903625488281,31.303501191982257
2017-10-23,904.327880859375,935.8292846679688,900.5635375976562,930.92578125,913.7431640625,12670626,0.03280586426551735,833.7072875976562,36.108305952216504
2017-10-24,938.8010864257812,938.8010864257812,919.4841918945312,925.4774169921876,908.3953857421876,6395360,-0.005852630110315116,837.5822245279948,39.4717769682391
2017-10-25,931.2724609375,937.0180053710938,920.77197265625,931.0743408203124,913.8890380859376,4620435,0.0060476071326676095,841.6107055664063,42.62419334210678
2017-10-26,931.1734008789062,948.8062744140624,922.2579345703124,938.50390625,921.1814575195312,7771680,0.007979562000540064,845.6936686197917,45.833608061521296
2017-10-27,941.0795288085938,947.7166137695312,917.0076904296876,921.1187133789062,904.1171875,5306577,-0.018524369217129966,848.3633626302084,47.84105117282306
2017-10-30,925.229736328125,936.6712646484376,921.8616943359376,933.64990234375,916.4170532226562,3610434,0.013604314821567431,851.6208170572917,50.23221985439952
2017-10-31,936.076904296875,936.869384765625,923.4466552734376,932.0154418945312,914.8128051757812,4386549,-0.001750613849062388,854.8914815266927,52.19432957914505
2017-11-01,938.8506469726562,948.8062744140624,936.869384765625,943.6055908203124,926.1890258789062,8109185,0.012435576069664167,858.424658203125,54.51992570543986
2017-11-02,943.8532104492188,947.5184936523438,935.3834838867188,937.71142578125,920.4036254882812,4743147,-0.0062464286947879755,861.9908548990885,56.12113236194388
2017-11-03,946.9736328125,946.9736328125,931.322021484375,936.4236450195312,919.1395263671876,2214524,-0.0013733230995301993,865.2318013509115,57.54858580667323
2017-11-06,933.64990234375,933.64990234375,920.2766723632812,923.7438354492188,906.6939086914062,4503082,-0.013540676421138431,868.2416056315104,58.18672116641485
2017-11-07,924.5858764648438,926.2203369140624,894.5703735351562,898.1860961914062,881.6078491210938,9436552,-0.027667561370391947,871.1903218587239,57.35453171080111
2017-11-08,894.0255126953125,897.49267578125,875.7982788085938,879.4635620117188,863.2308349609375,8192911,-0.020844827435068325,873.377919514974,56.33399338521995
2017-11-09,886.3483276367188,901.3560180664062,883.6736450195312,892.0443115234375,875.5794677734375,6925831,0.014305026444689783,876.0327534993489,55.227005632416905
2017-11-10,892.4901123046875,892.4901123046875,870.9443359375,875.5506591796875,859.3901977539062,6425509,-0.018489723134473057,878.8295756022136,52.88083009541252
2017-11-13,876.6898803710938,883.5250854492188,865.2978515625,867.0314331054688,851.0281372070312,4194396,-0.00973013495552677,881.7617818196615,49.4882164233947
2017-11-14,866.7837524414062,886.595947265625,864.8025512695312,878.3739013671875,862.1612548828125,5760193,0.013081957387742094,885.2553324381511,45.0909908648382
2017-11-15,876.194580078125,882.2372436523438,869.7060546875,875.4020385742188,859.2443237304688,7048053,-0.0033833687320889982,888.0736165364583,41.485281512344976
2017-11-16,877.1851806640625,897.49267578125,877.1851806640625,895.3628540039062,878.8366088867188,6996737,0.022801883649023802,890.8803446451823,38.86807095587618
2017-11-17,910.321044921875,916.2152099609376,899.9691772460938,903.3372802734376,886.6640014648438,5639193,0.008906362637081777,893.7778788248698,36.27896704258714
2017-11-20,897.6907958984375,915.6703491210938,896.5020751953125,912.2032470703124,895.3662109375,4260195,0.00981468050802814,896.5449829101562,34.29433967462416
2017-11-21,918.0973510742188,930.8267211914062,916.8095703125,923.7933349609376,906.742431640625,6037454,0.01270559815243888,899.9097534179688,31.665740450201614
2017-11-22,928.6473388671876,929.8360595703124,914.77880859375,922.01025390625,904.9922485351562,5103410,-0.0019301731103775754,902.80068359375,29.443025509627844
2017-11-23,922.2579345703124,940.98046875,917.9487915039062,938.107666015625,920.7925415039062,7398598,0.017459038054268516,906.32890625,26.933599224060814
